POD_Mode_1,POD_Mode_2,POD_Mode_3,POD_Mode_4,POD_Mode_5,Label
-0.7260984426758514,-2.2136401419165725,-3.702525460375134,4.262214812242152,4.09159548189397,-1
-0.45318537548100085,-1.7543972502354515,-1.5067066821683377,2.3020948870299427,1.8593579842936117,-1
-0.8209729440517667,-1.8648484267528187,-1.3034150254097487,1.2118313985314781,1.5433039657903986,-1
-0.9891256760979494,-2.2043629629352988,-0.9455983811427774,2.0319305812987007,1.3914429362005118,-1
0.9423576566965699,-2.718867637845481,-0.9078437904468282,3.461343837665355,0.4633181193408018,-1
1.1873921253160575,-0.9838101551396704,-0.33774578929444016,2.2003803445246857,5.956016152939688,-1
0.7539965770346826,-1.013967786323704,0.44448772743111653,2.703726096588671,5.101761842849641,-1
1.0706682016271243,0.07815429290458899,-0.7182619236266642,2.4365169545669554,9.101569501912937,-1
-0.5106851812976019,-2.565114384227801,-1.9636476169255443,3.2165316946947584,3.04861342584797,-1
0.644805914632663,-0.20604293340808993,1.6489563978490887,-1.547117529304967,-0.3764761526463181,-1
-0.16539520991345802,-2.535178727300994,-1.5397269440342938,3.283610148700773,4.534526415084074,-1
2.1012258340136034,-3.291507046028568,-3.0323437842447265,3.157217664032143,2.487319663160902,-1
0.5871840370446529,-2.51018577042635,-0.6480832990617813,1.6618878631831722,2.7655840751631215,-1
-0.22384867366554717,-2.4259609104263378,-2.031881470690203,2.9793634340723076,1.8593525007296037,-1
1.3323234155644283,-2.9325146023740674,-2.315610669579817,4.057916123812464,4.337463328285423,-1
0.18448359064296516,-2.622617724954902,-2.6531793484391653,4.038337869221217,2.844447896728925,-1
12.229896564327182,-1.73369490587781,-1.8905013076655757,2.671999710574006,0.540371473447008,-1
-0.5072503721854349,-3.6416214572866807,-1.2998497141775232,4.503011297008888,5.418239421622186,-1
0.9022776889039956,-1.8357055686958934,-4.19779982025085,4.1315834005247165,7.534071446502838,-1
0.0064001253506119765,1.2352480836711703,-1.6884896998059786,3.2016960847927645,4.579983469461746,-1
0.5760087333393505,-2.730532175105252,-1.5598396564476051,2.795145234657501,4.528204984369147,-1
0.09014983729113299,-0.21141242943172464,0.8694548884619976,0.3853224019673346,0.9137661460867962,-1
-0.14364323918260874,-2.2123660976034807,-1.8043048059663949,3.528973362427268,2.3920062399595405,-1
0.12762431121690912,-1.8108033931864012,-1.4547066490080338,3.237832758621674,3.709016186823632,-1
2.927326645456772,-1.1314921839714391,-2.8409221886776885,3.3367255506931857,1.1929768470479836,-1
-1.184584344011308,-2.848279054156988,-0.052677801873463784,3.120333271691335,2.361451919069539,-1
-0.1589977962761006,-1.9561066661177366,-2.3621806783852013,3.748577517289523,5.683669542160777,-1
1.4401663652626921,1.3168895177016327,-2.749829232635588,1.6156767165691828,-0.20030959849605576,1
0.03463546793539385,-2.5057656457045008,-2.3940139599649255,4.450368956191742,3.731564387808685,-1
1.917841307254733,-1.5432801531514786,-1.3278884314681112,2.666281692005807,2.0780167327868617,-1
-1.1388962079852387,-2.303558958697872,-2.900822930336349,4.679251237154546,1.1326723880879603,-1
1.067625357789921,-1.7905859150964702,0.4233118738101581,0.9050279638261342,0.09052282136766818,-1
2.2243683550293243,-2.1385950944502614,-2.630167367521466,2.0018772987602853,1.1520596620161565,1
1.5814996645693762,-1.1701560031848621,-0.2034706961049827,1.3090827549848294,2.7256860827845437,-1
1.7440507021386138,-2.776489698895057,-1.984169484744363,3.153037938513097,3.8528820788107176,-1
-0.8230036786566199,-2.8865372582222024,-4.9336665790578165,6.5981408670169825,0.8326920442820211,-1
0.7088742143479821,-2.968236814587515,-1.5304320340085207,1.558734801668765,-0.3072995566240271,-1
-1.3712981649711056,-3.514709003150172,-0.35841086542553735,3.2919842454150423,2.166214527460852,-1
-0.3108308151089594,-2.759556935187386,-1.5864022088765397,3.263959130168627,2.0300411022280787,-1
1.112401207896973,-2.9802387029649964,-0.7790359156271869,2.660631151633648,1.1848849726655946,-1
0.7636333156795296,-0.6160243577987142,-0.5288833126670269,2.593081355838219,4.039793275698459,-1
1.719580623529652,-1.4008969818252348,-2.1715468378116496,3.390254745913113,0.7844213635945401,-1
0.812025392086299,-1.251291949673274,0.5560519038731411,1.1380504689495146,3.7710691749306666,-1
2.288205945245972,-1.4752041525897992,0.5622993200567228,-0.3439711523393686,0.6103867792520405,-1
1.8763059756891753,-0.4185651213115702,0.03870203140952322,1.473244756338563,5.271241924687283,-1
1.7877977126482243,-3.4772362104534214,-7.561837158527309,9.609155924353225,1.8372069768473964,-1
1.5699521111950663,-0.4746099724926887,-0.7986044077728567,0.9950716929581465,4.083904125424146,-1
104.26948565112853,-3.17481490082702,-17.27181015004347,15.626633577359271,-44.69360465832594,-1
-0.7964174107553098,-2.1834423411614314,-1.867149475312888,3.0630092329300975,0.014110186903626452,-1
-1.4181560278257415,-2.359427761692324,-1.0633473095087436,1.5365523856095398,-0.38961710999740246,-1
1.4343476373443234,-3.145858526351187,-3.391237403702859,4.30886088419828,4.748095076148974,-1
-0.972791094419075,-0.8218824300741633,0.18353676044324624,1.0153203776839201,0.7272825071873825,-1
-1.6485607691059365,-0.20555107737499465,0.007505747856475967,0.728930574315034,-0.4267148035213304,-1
-0.8976602256449023,-1.0589685767330654,-2.442816692683829,1.346319260425299,-1.0064736757646808,-1
-1.663406026941371,-0.6003973967183951,0.21876294927255185,0.3550368057786554,-0.03557042723009263,-1
1.0496218846413108,-1.384033131612838,-1.438370604938942,2.956077607962044,4.621588989717578,-1
-1.2369179932515901,-3.581169701484555,-2.8398032981733117,3.8628996337165002,2.385952881473041,-1
1.0042868382239827,-1.311629155295588,-2.0291953674077323,1.2025162420666096,-2.7108447442503403,-1
3.621087917577236,-4.09075544844293,-3.4930259485387207,4.853212674443256,-1.3467883174187072,-1
0.5188141704094898,-3.574991633770892,-2.2206594791833174,3.5856194169910616,2.516465306056908,-1
0.24968255922280924,-0.9912220167852575,-0.6350677592724177,2.3819674081840563,-0.9203269897178666,-1
0.1562960196054069,-2.831770701892124,-1.503098563881669,2.4250105638688937,1.7848974236699526,-1
-2.4804968069897817,-2.2939172176726927,-1.145185504508929,2.0109729819117557,0.04333240361295709,-1
-0.10496440201585792,-3.676910437614742,-2.0518699861111283,1.2296713091580356,1.7119341718646903,-1
-1.461775811493375,-2.293839982157783,-0.8134885914897787,1.9722843866236563,0.6753578424086653,-1
0.11932309802510642,-2.6197278413959353,-3.955729649099853,3.664445518295251,2.207291353557384,-1
1.1356543448452836,-2.8235740123968744,-2.9537002768229113,3.028420604303453,2.2228418386735704,-1
0.2311265159173666,-3.81792883251026,-2.3988128222173013,2.237536067604476,2.951073858211488,-1
0.5813085804478096,-2.18152166973766,-2.4503302806617677,1.7179124014066207,-0.8774948122574731,-1
-1.4082681864694837,-2.7655369069843028,-2.089966464021765,1.8987598794420029,-0.24274652921232664,-1
1.152679217289797,-2.851962096040535,-1.7514537619926593,3.648202425382379,0.7631169853869905,-1
1.2621385094276736,-4.203806759778721,-4.276190533409802,7.67311117417456,3.769539762960842,-1
-1.0606060629626906,-1.7747734857936002,-3.5401119912798524,2.1526650316515843,1.4680204285745486,-1
0.04117057205002526,-3.078439062153264,-2.2047927994223295,3.415330128575928,3.1468561458217823,-1
0.4740085374584285,-2.771993330589599,-3.2201478339991123,3.1510096328907373,1.6471754196139052,-1
1.5944881115676302,-4.3633172329341186,-3.1377125268983246,3.0495847534890594,1.212098462409445,-1
-1.388737996897008,-2.908093176715039,-4.2920209588796014,3.110555048820123,2.2636977468369226,-1
2.045539916661154,-1.7280562916215216,-3.4833548738093874,2.2467800068243,2.8556469245383402,-1
17.544234046703167,-1.0821403056339935,-3.4334875226675883,2.5609053537531006,1.3747735646071586,-1
1.0438968142840956,-1.363797448067681,-1.909255465003282,0.0790332766448233,-0.11816326622939916,-1
-0.9554320701309017,-5.001611183493869,-5.150579016381762,4.3525547545118,2.1782075357886144,-1
-0.48554375302085934,-3.4016854762774904,-3.4954547976688506,2.4799192859981756,3.291583194005028,-1
-1.8089785581001392,-1.6807166435142333,-1.9163529138321074,0.3315212768763449,-0.5559775574208696,-1
-0.9228799006888921,-3.051549980554149,-2.864266657692368,2.9327923548008155,0.02492793752589073,-1
0.6546406057069055,-1.169169454548332,-0.3833289915798403,2.573083840927862,3.03923206285274,-1
0.026917431614107288,-2.6208542918837217,-3.652179316248655,2.0808205133200093,2.3451119627684265,-1
-0.7780687971884293,-0.5844848427173626,-2.9893150037890392,1.7346116802150717,2.8100952010580196,-1
0.29347056350240824,-4.184566609844291,-2.914363198459056,2.923075920878701,1.590736152418078,-1
2.5142324037025503,-3.5346416748533867,-2.458282130415892,3.713804741218609,0.195191363831014,-1
1.8509125709815994,-4.007188042729049,-2.8073264035709427,2.232276302020024,0.13639758738481444,-1
0.059336379274768765,-4.823800494389771,-4.036690346872538,3.038309682867406,1.6464508340581236,-1
-0.42337677786294103,-2.248740830428574,-1.7375298327251774,1.6868176441404232,2.2324510070918713,-1
-1.7910713186081058,1.199509321348941,-4.058824172168185,2.8548184949395377,3.1861987672173355,-1
-1.0832346487859046,-1.0183294882695777,0.08122113329363445,0.11131403612369559,0.23176975825144064,-1
-0.7511199611569197,-1.8114108459959923,-1.4433009439890012,0.19240709764649871,0.6413199622095367,-1
2.136058851024705,-4.18833401327338,-3.88720189018744,2.878438316571046,2.465114387302273,-1
1.2150090608304074,-3.0827629694705294,-1.9881440457802004,1.7857725040689267,1.677083479986508,-1
-0.7856085687667002,-3.229262746403535,-2.27336037822508,1.8424237329445683,2.0898595378571203,-1
0.4612908558021299,-2.974684189314002,-3.2510122867844515,2.6409271224963744,1.2770839610292413,-1
0.44730682431723223,-0.8191936553228377,-1.0168361759803777,-0.2743127444546192,-0.7054731960181365,-1
0.22619765855734303,-3.9711866250748202,-3.5371982336721572,4.456338527365325,3.094073543111506,-1
0.21008544444753705,-2.903804743213299,-2.7648132915594372,5.214359016718388,3.03572462163818,-1
-1.0992946146179234,-3.826995455351706,-3.276383415620436,3.4137822940486506,1.8623287493862373,-1
-0.04229474393988819,-1.8943072114766137,-0.7464225491673087,-1.293855344756675,1.4816030183075557,-1
0.02819621810332587,-2.2997899034490414,-3.38332478102817,3.4625011235389533,2.2711821020823253,-1
0.23049310661393954,-3.09193774706415,-3.0530065900132364,3.6385941756524227,1.5128961670155452,-1
-0.6638333090860651,-3.4034789401232572,-4.229041065420146,4.162268560075969,1.816262223627108,-1
0.18913555028968287,-3.846322201831396,-3.5623767014660586,2.808668303574531,3.3720015020323615,-1
-1.568666990145091,-0.6581996560493817,-0.1406128391593987,-0.1362314934960237,0.6437406124151596,1
2.1128102320155397,0.531632988504085,-3.0027601802355566,1.2739891992180765,0.9482870969618713,-1
0.12891828825114943,-2.4420132013723377,-1.861673545360774,3.0472371161734326,2.1108688306916346,-1
1.296283577931439,-2.8873477851182194,-0.6498340116984305,1.886801001528221,1.0554831616534308,-1
0.6250462744065459,0.7139283269476363,-2.5247210279784142,4.530597846074661,2.5743682955008516,-1
0.34302317193190834,-2.6216709152076954,-2.3919387030519785,3.0229840596440063,3.1335874213891697,-1
-0.4049590431862809,-1.576868046304099,-2.7885046984070296,1.384959405381231,0.2922470018756551,-1
0.14179878326991788,-2.6932404250946584,-2.45178913838647,0.7618632997993653,-0.5709236711517172,-1
0.5411946661219136,-3.5761145548706823,-3.240411537454925,4.128673436022331,4.242934122971508,-1
-0.9514050122117155,-3.0233616431545958,-3.831170467159465,4.731318796040467,4.147047125566744,-1
1.65962757405883,-1.6176876037394408,1.0452484908773343,1.8115939653612294,2.8948270312608857,-1
2.4646490595398025,-2.166876130078048,-3.220371043715825,1.1328811226168676,0.676720954980277,-1
1.1075445546948024,-2.372460464238635,-1.8051791058449806,1.8389555995068976,-0.654872001867964,-1
-1.497891244132971,-2.9500455579053,-1.4927882250753446,3.835544839114812,0.8172652621104096,-1
0.16679053767674354,-2.7668198604379297,-1.3368012676094385,0.9255941615977518,0.9106928667519172,-1
-1.7763908426127457,-2.484947421031766,-1.2100827996994026,0.49679605129142007,0.5264298475466692,-1
0.539961542674583,-2.0365840337509353,-1.541709208240976,0.7060473347111417,1.043847769561414,-1
0.286663630201157,-2.891766234549996,-3.6024755892559597,4.924904887122984,4.981055098989332,-1
-0.667206357485651,-1.108938242568633,0.9050833986119833,1.952112670115433,0.3280531088660944,-1
0.19670083552734297,-3.0334126037136837,-3.4112327665559823,5.419469154216458,3.8143345168148093,-1
2.678289556269423,-2.6315242326460364,-2.3498959844434903,1.5671239637803254,2.3824071103636486,-1
-0.3740240297232061,-2.756300750319425,-3.0358725769857564,2.1871011010487758,1.1948378500568464,-1
-0.2513809910866878,-3.5272029413184054,-2.831406177489334,1.7998289627310686,2.8521251565940564,-1
-2.602450962034892,-0.6887072955707347,-2.26431587286597,1.2470372353735502,-4.167001657109573,-1
-2.25152304927703,-0.5199510346687817,-0.06760282100104043,0.018135804260787092,-1.7224552719228012,-1
-2.1863587493533077,-1.7782378451791492,-1.8676339150586205,1.3302202798302456,-2.7795394565972513,-1
1.6877381473480666,-1.0809086084807202,-1.3884044240248814,0.32468623472944635,-0.07928924823519226,-1
-1.7710980255546158,-1.4776374323196504,-1.9609759682870518,1.004979612589144,-0.9538165442584955,-1
2.065219278291938,-2.8543594111286588,-0.853072664252165,2.2994320043096224,-0.4574549775080574,-1
2.000222356994248,-0.19523739312555655,1.2345011872651706,-1.1250493412457114,0.9659203944324474,-1
-0.02967496141704415,-4.062019475688055,-0.9164109682510936,2.1769146862044133,-0.6549686490139097,-1
-0.761647194253015,-3.730542473049669,-4.703617312523968,3.4839300139436724,1.9209045265471276,-1
-0.6843283734169239,-1.065312984558332,-1.0651913312467776,2.488980328020176,-0.037430591877435,-1
1.883732276265376,-1.2969506085185334,1.7145524845319295,-2.511286746305145,2.1336109543359023,-1
-2.032682824349848,-0.28149165793153563,0.7124089619696157,-0.8987997993964328,-2.02047422739217,-1
1.099934456137691,-1.1995059546440658,-1.5529539260385035,0.19770980850038994,0.21962654886233263,-1
-0.3016401890202337,-3.206876264715472,-3.4674507529966374,2.5685595849336265,3.043659085102496,-1
1.0059774771974843,-3.603254225451557,-1.9210928677812658,4.123995453050663,-0.47856270020042196,-1
0.9785750062738602,-1.2586824103831327,-1.4054337923336955,0.8465952215925739,-0.505196264514277,-1
-0.37678980213818364,-1.3319960057351052,-0.7902634665003035,-0.15826679211132708,0.23335294224070735,-1
1.365286658663357,-3.475354407800838,-3.7402407455217554,3.4504150934304345,4.126904102663001,-1
-1.5023037465648559,-1.3348869518830369,1.5841215297916076,0.44119569648040347,-1.4410930281689764,-1
2.2735999617156963,-1.9138337323965484,-0.30440841904342475,1.0892134515265002,1.5125310722215255,-1
-1.097710897980526,-3.6579252222414147,-2.6066071830567603,5.562640914972021,1.7530427739593168,-1
-0.3647983091584214,0.3838295027780136,2.4957503046251066,-0.16197027470306696,1.0410052007965493,-1
-1.1315945702807244,-1.1302112089822647,-0.9490120963367823,1.2401432341112537,-2.1454485345703573,-1
-1.0786191104416405,-3.479888987320739,-3.621859639731272,2.9676768909889533,2.6351549398721574,-1
2.058750695028027,-3.4064135777387805,-3.286416873154727,3.358478483948037,3.4617922968977184,-1
