PC1,PC2,PC3,PC4,PC5,Label
0.9423827833010224,-2.7196653995438096,-0.9141786917477811,3.444377128808355,0.45852142123750833,-1
1.187347765481049,-0.9830185325959497,-0.33620908491414625,2.2072930678256633,5.972996621925893,-1
0.7539421026875074,-1.0130299071448183,0.44425813022749505,2.7040233215793923,5.10703782927672,-1
1.0705074686488945,0.08071385006329772,-0.693988146056077,2.4940097250501263,9.15338858528072,-1
-0.5106944270921774,-2.565131434551391,-1.9687322633513493,3.2048505012833033,3.062030726282995,-1
0.6447945050140736,-0.20595397496229878,1.6461243301096737,-1.5619920093799826,-0.37156614420360756,-1
-0.1654323601620589,-2.5345381111190854,-1.5387446117489905,3.2956588807458496,4.542523780882035,-1
2.101257330764443,-3.2919701944583757,-3.031351316582281,3.161310237573285,2.4898528490560627,-1
0.5872253639359848,-2.510516588535304,-0.6464104323439507,1.6682648168098946,2.7621419450433606,-1
-0.22382991244199868,-2.426453690923799,-2.0353457986379757,2.9746970201859986,1.8526366719241247,-1
1.3323306376617992,-2.9321575724426996,-2.315856367452241,4.069156788391137,4.3578547602204285,-1
0.1844433793307319,-2.6222210005644024,-2.654123432350512,4.043558941057129,2.8654826949519445,-1
12.229924546247362,-1.7342383673861006,-1.8933439926705242,2.6578062620932754,0.5289684587661257,-1
-0.5072572192200253,-3.6417928527293935,-1.303173026980971,4.491149510408979,5.417218940691058,-1
0.9023144171702845,-1.8369907366274296,-4.187404705772965,4.136078092139773,7.538308739016477,-1
0.0063726181713699565,1.2354276675785685,-1.6937104243123964,3.1910186091238977,4.602207996639679,-1
0.575999819512229,-2.7302903763032296,-1.5594007294501835,2.8027803921778514,4.539743388965578,-1
0.09017089369931451,-0.21183343702937937,0.8653202940680582,0.37160017144770746,0.9160018746433181,-1
-0.14363581579580342,-2.2123895070437913,-1.8036543931829978,3.5379804787965843,2.413364246775922,-1
0.1275767033858227,-1.8100358516303323,-1.4544991636130482,3.249214590318033,3.7204621000502316,-1
2.9273394258082686,-1.1317109038098703,-2.84090605050112,3.342739398935763,1.1784351104357649,-1
-1.1846457099951264,-2.847471013191623,-0.05633780389610323,3.1140962937392276,2.3763156217469437,-1
-0.15897430012538574,-1.9562844315763426,-2.361893859303487,3.7562019170075063,5.670984044300498,-1
1.4401848200074467,1.3167018991390789,-2.750675264165868,1.606881099249502,-0.2029996460181283,1
0.03458375720934267,-2.5052264994140416,-2.3954364266624193,4.453008281268105,3.759985586873867,-1
1.9178317201940684,-1.543287904853427,-1.3293252081866416,2.658430676682569,2.0757356536275844,-1
-1.1388939538144651,-2.303085588190382,-2.8974647149060933,4.6976979634179115,1.1279134417733212,-1
1.0675693693628283,-1.7897231784241476,0.42225768757866544,0.9041858065349617,0.11634017709838686,-1
2.2243611629691107,-2.138680985976636,-2.632680999300188,1.990779306825491,1.1460753176214236,1
1.5814610717499142,-1.1694617728486694,-0.20216933031519407,1.3157673311752915,2.7519726539049367,-1
1.744045926892887,-2.7760334202396724,-1.9831028400100534,3.166299935960368,3.851192754404662,-1
-0.8230492524654224,-2.885231825892523,-4.930827172165008,6.61800778820894,0.8507475561663823,-1
0.7088719584988972,-2.968611473187039,-1.5330237555463977,1.5544415269033338,-0.31922517631911423,-1
-1.3713772955749275,-3.5136832757534586,-0.3626350698731042,3.2920809756898075,2.1785511282601693,-1
-0.31083190512073294,-2.7595392514357826,-1.5876981913586994,3.268545617000111,2.020808150712222,-1
1.1123603069122998,-2.9796350179999562,-0.7820731834282898,2.65376937425028,1.1806865749310034,-1
0.7636449280022505,-0.6161875738325119,-0.5303150626069323,2.592364670484643,4.05043724803298,-1
1.7195418830261082,-1.4001114587167216,-2.173704426760789,3.3962667583976085,0.8165819673318302,-1
0.8119570794189361,-1.2504757410385914,0.5546395312812828,1.1439933914195433,3.7930354166841496,-1
2.2881205492374797,-1.4736309828136154,0.5614129866363298,-0.33807965512484744,0.6724509986247679,-1
1.8762768578688467,-0.4179696065919968,0.03860009969393655,1.4744394067275268,5.288832191007875,-1
1.7876990570141928,-3.4746608208537633,-7.552178281792462,9.665077555973387,1.8548578847713708,-1
1.5699281357514285,-0.47394543803714595,-0.7992905650792015,1.0031441176099931,4.098874062736569,-1
104.26941150314315,-3.173906762153002,-17.268794186496358,15.655452520363234,-44.64078035485212,-1
-0.7964709183189072,-2.1828559948465927,-1.873391532485069,3.0491293876552796,0.006952603180616023,-1
-1.4181597587402408,-2.359655445492398,-1.0678010271888978,1.5291341823563729,-0.3904617582161182,-1
1.4343096286563166,-3.145130470531568,-3.3966881955766035,4.302593957565121,4.727014340352584,-1
-0.9728542881904197,-0.820891468347089,0.17903207992158277,1.015156810638068,0.7568262534436561,-1
-1.6486029273443534,-0.20508293505093328,0.0018315941346663902,0.7243722265354955,-0.4118327667090314,-1
-0.8976773199525254,-1.0588521997391145,-2.4505258135290577,1.339115834738288,-0.99662484853944,-1
-1.6634560835366916,-0.5995601489516948,0.2138653717823003,0.35553551137039163,-0.01481746929072057,-1
1.0496019744953127,-1.3828301132906402,-1.4359304177721408,2.9822278390649304,4.667270819687354,-1
-1.2369476608168573,-3.580164565159364,-2.8369654324667155,3.880450229033396,2.38580747115405,-1
1.004241214588662,-1.3108561325583714,-2.0331701255381764,1.207365453738019,-2.6822411128443093,-1
3.621060070288261,-4.090843748758088,-3.4989641969787084,4.843918466746607,-1.3538416796094643,-1
0.5188172346506117,-3.5750053378005697,-2.220550977298153,3.5897331608963796,2.515032706980782,-1
0.24962568871274235,-0.9904692481243864,-0.6408081642392083,2.3761333474851147,-0.8834107407707361,-1
0.15626154017083294,-2.8312156507234825,-1.506768940246716,2.4265617621027378,1.7892594219368338,-1
-2.480539737589157,-2.292784308237036,-1.1482178973653285,2.0217521947739683,0.06287651897510411,-1
-0.10502730494307745,-3.6755430688681066,-2.0505477566807717,1.2516855025216795,1.7256135501272338,-1
-1.4618343078516907,-2.2926091313268024,-0.8139597029723953,1.9888191393861403,0.7021493079353228,-1
0.11928852149978313,-2.6193097457789034,-3.955454944958496,3.6779110601911817,2.219550333360935,-1
1.1356389158174882,-2.822826686439786,-2.9529978850275977,3.047882858048725,2.221433314583503,-1
0.231084462735505,-3.8167977229130536,-2.3965119442886764,2.2576308038244037,2.9536461036739063,-1
0.5812123635655652,-2.180057876169357,-2.4495522731297794,1.7390361496469566,-0.8674461070330469,-1
-1.4083507505853228,-2.764235922101617,-2.0885621683463116,1.9213414487136544,-0.20645138043950476,-1
1.1525833028763295,-2.8510090345415215,-1.7562754734030468,3.64872529509234,0.782658683109207,-1
1.2620393560177163,-4.201751800129831,-4.276302575327225,7.698054720686104,3.8214202381640083,-1
-1.060658102680219,-1.774093977814001,-3.5414708422249506,2.1622825563735573,1.4797094334764325,-1
0.04113950544891672,-3.077741998274875,-2.2035091449548068,3.431626864029955,3.1483785857544846,-1
0.4739165913139829,-2.770624201212079,-3.218060245992618,3.175447724130879,1.662883021968351,-1
1.594392877220438,-4.362005532009243,-3.134451397311876,3.072326991980169,1.2310828294930072,-1
-1.3887708257240168,-2.90724151445427,-4.289907270420183,3.123956051755538,2.27202990645424,-1
2.045499358288959,-1.7274752027301585,-3.479891163693225,2.2684893821608667,2.864810343290668,-1
17.544199541143136,-1.0810716684789003,-3.424705642277736,2.595715836808128,1.3761826092857226,-1
1.0439077014460247,-1.3639072816299325,-1.9119168596419056,0.08049315787835802,-0.12063924007740778,-1
-0.9555086097529772,-5.000167838913852,-5.147488295653094,4.379174682804361,2.188098142655135,-1
-0.485559957496316,-3.4012069246533634,-3.495593250196421,2.495694954919708,3.269677094052766,-1
-1.809068429252284,-1.678737442729389,-1.9164441283084614,0.35124400910092857,-0.5247468149519077,-1
-0.92289714062479,-3.051352412485885,-2.8656189782948096,2.9442416842271255,0.04169829208329009,-1
0.6546367232365237,-1.1695663843506268,-0.3871800293697828,2.5671414168309816,3.0627740253843774,-1
0.02684790522814518,-2.61971513825814,-3.653677000830745,2.0934055862841094,2.363769317032576,-1
-0.7780599483799902,-0.5840173487428595,-2.987912229916856,1.7565163732852003,2.812463603325294,-1
0.29341284403538404,-4.183611078523528,-2.915015136191068,2.9418174533409482,1.60407857867975,-1
2.5142100680349193,-3.5345169447707456,-2.4573167627057817,3.714573339605434,0.19459429411931797,-1
1.850866015075675,-4.006978673670673,-2.8087507040916324,2.232666890755731,0.14404544584658835,-1
0.05940370241896509,-4.82452423093522,-4.036946975070614,3.038382032183684,1.6228507040144606,-1
-0.4234920443036799,-2.24682208683573,-1.7365865527648776,1.71502694210487,2.2714230506430653,-1
-1.7911000188720396,1.2003480872800947,-4.0559354767870985,2.8651591520272963,3.194259768626729,-1
-1.0832835092191226,-1.0177764090060568,0.07709547700950607,0.1118386372685531,0.2509677827320985,-1
-0.7511211261694187,-1.8114164489993492,-1.4454096950405944,0.19677938100335735,0.6378311967175906,-1
2.136048402037594,-4.187990485742148,-3.883833966052154,2.884766048550732,2.461809353622806,-1
1.2150602963014157,-3.0834593707059694,-1.9902192878660772,1.7682991302108395,1.6512730323074134,-1
-0.7856641905218633,-3.228492156189407,-2.27362059022833,1.8548643616519997,2.103751093699001,-1
0.4612795439281629,-2.974449370860815,-3.2539165808201607,2.6412032548208364,1.2759095428804816,-1
0.4472854615524957,-0.8188572566211616,-1.0192707657107765,-0.2819331905087761,-0.6818645495825522,-1
0.22609350367494613,-3.9695423637026663,-3.532858856346355,4.480266422793149,3.1111096990928817,-1
0.21010400184006162,-2.9044248759676106,-2.7672464458604105,5.20427703801376,3.034297340691742,-1
-1.0993039466043513,-3.826940487359178,-3.276743169242541,3.412890627198354,1.8555759478968625,-1
-0.04229672581372131,-1.8936081819609953,-0.7422306157261702,-1.2661841938781373,1.4877000940278875,-1
0.028207937144264214,-2.3000089833867916,-3.384390086345589,3.4640151212834596,2.267693072965367,-1
0.23056170373046497,-3.092730962929166,-3.0522893021956405,3.6361948885914654,1.5063363829461636,-1
-0.6639017133891716,-3.4025515540262092,-4.227257727845886,4.180781651267556,1.8378393635834889,-1
0.18921006517336444,-3.8470968548680395,-3.562373814747307,2.8012073157908883,3.3397118764970033,-1
-1.5685846954930531,-0.6594953903979361,-0.14126056085103933,-0.15015675274347962,0.613432810957804,1
2.1127422164815064,0.5323421940553925,-3.0049042057687783,1.2651032435332528,0.9680097263525939,-1
0.12891309765984707,-2.441977449535109,-1.8621137510564265,3.053120367644702,2.0925591558044125,-1
1.2963247899966304,-2.8875599361701854,-0.6488738171614408,1.8801176331455935,1.0534388680354545,-1
0.6249641107197879,0.7154375497756349,-2.52566274487106,4.549960696577712,2.607476434420582,-1
0.3429687335498132,-2.6208298835271253,-2.3896241776250355,3.046380225387275,3.1373223917648314,-1
-0.40503176414789976,-1.5765586551063202,-2.794942530748445,1.3753273693139567,0.29631599690980076,-1
0.14174008373181005,-2.692373065874225,-2.4511738575794277,0.7696887801348324,-0.5506549326042034,-1
0.541084404894551,-3.5744633708379725,-3.239825975088792,4.146065447089743,4.269145475421266,-1
-0.9514831565255351,-3.0221111334148434,-3.8284978784956256,4.745358441141291,4.159799329102339,-1
1.6595263917563345,-1.6157850968349143,1.045791320794449,1.82810379256719,2.9243523809994962,-1
2.4646340980407984,-2.1668062991132078,-3.2216775910319075,1.126539966332227,0.6665432660167799,-1
1.1075402421060694,-2.3725020180017875,-1.807723240778364,1.8329192856781475,-0.6459074954518019,-1
-1.4979904488699776,-2.9489889418475173,-1.4985196385190125,3.8379154883520266,0.8311667739602614,-1
0.16670358954955722,-2.7647739493586942,-1.3324988186755018,0.9371172575416917,0.8988757160453438,-1
-1.7764179741332928,-2.4841387667510832,-1.2073020229409341,0.5154010481637818,0.5455476805740229,-1
0.5399720168912899,-2.036753300352484,-1.5429606247721421,0.7011286096393262,1.036198252064542,-1
0.28671588851663593,-2.8932236215073153,-3.604418500038909,4.897473826943569,4.971835381743504,-1
-0.6672924389830605,-1.1075724035405483,0.9011824190446202,1.9591315147563106,0.3650074822379301,-1
0.19671802745777334,-3.0335353593910845,-3.411093540802417,5.4241053958320045,3.8107387209644847,-1
2.6781651514878413,-2.6294063880095226,-2.348583950977737,1.5863212654794625,2.4199824190079346,-1
-0.374044509217581,-2.7560747574015396,-3.0367881022902012,2.1927725628107098,1.1998256975825647,-1
-0.2513731608909167,-3.5267864800710385,-2.8290292846771945,1.8165310846524085,2.8439953759673315,-1
-2.6023037514966365,-0.6909451772612489,-2.2658551024272504,1.2228809326001242,-4.198888962196073,-1
-2.2514512518692635,-0.5210919291635289,-0.07175589946940032,-0.007478395895734313,-1.7227194758986923,-1
-2.1861955647346867,-1.780794199146664,-1.869894587075634,1.30047486762781,-2.798918064902362,-1
1.687750003609877,-1.0809614314530902,-1.3883134169853553,0.32720385869854207,-0.09617076197605538,-1
-1.7710904830464405,-1.4778326623121067,-1.963529458768991,0.9996881610955667,-0.967733111390226,-1
2.0651243990165433,-2.8531179460029463,-0.8529098189583145,2.311270081737708,-0.4223991115171976,-1
2.0002079435985,-0.19476455893532876,1.233262319691256,-1.1219604145874291,0.9768367154977152,-1
-0.029748028439520468,-4.061013233533609,-0.9161945262565244,2.190134338726576,-0.6452785713478799,-1
-0.7617150838329104,-3.729464697753896,-4.70043045794977,3.5069538318434335,1.9297052424727341,-1
-0.6843207103125291,-1.0654054530030768,-1.0669751017682534,2.491317381575893,-0.03837854459205957,-1
1.8838242938893686,-1.2973806572342468,1.7168997424951935,-2.5185387968643864,2.1330245686058147,-1
-2.0326028838379187,-0.2824032492511463,0.7109832294919479,-0.9141072130904219,-2.016130392899183,-1
1.099993514456344,-1.1999152275734057,-1.549852918444431,0.18725563728368633,0.2140403369787025,-1
-0.3015648670220002,-3.2077323496388455,-3.4597150063811304,2.578477998916931,3.032196593194634,-1
1.0058967347024819,-3.6023599935136494,-1.9222135668943285,4.127115431181484,-0.4566372005735679,-1
0.9786209128753057,-1.2591948229791394,-1.4019481570175523,0.8517988684392764,-0.517817026438103,-1
-0.3769031655265002,-1.330475095710996,-0.7950754321090254,-0.15656556081030246,0.2831568273993222,-1
1.3652372902367969,-3.474052376109522,-3.734683654090446,3.474513505622204,4.134194351195418,-1
-1.502454718615687,-1.3333307673513146,1.579383757862522,0.44773472101966383,-1.3810435101975036,-1
2.2736530825478782,-1.9147138190500002,-0.30410858917568845,1.0759451881475885,1.497298746485481,-1
-1.0977774414235693,-3.6568890746476472,-2.604556506016901,5.582189363042152,1.7691437842688165,-1
-0.3647987121714399,0.3836551071638537,2.491275371258806,-0.17008635426067312,1.0280033931469792,-1
-1.1315884436722154,-1.1302327297174715,-0.9482818365678704,1.2381108406492678,-2.159868150685508,-1
-1.07865260904068,-3.4792112262176,-3.621774591288283,2.973547626360072,2.6470246360240446,-1
2.058723047193805,-3.406050006013884,-3.28475812045899,3.363227937412065,3.454835229639774,-1
